"Ticket Number","Account Name","Category","Severity"
"5377-13800236","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13800236","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13800236","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13800236","Lindt & Sprungli (International) AG","S - PER - Map Change","Sev 2"
"5377-13800277","PEG PEREGO U.S.A., INC.","S - PER - New TP","Sev 3"
"5377-13800277","PEG PEREGO U.S.A., INC.","S - PER - New TP","Sev 3"
"5377-13800277","PEG PEREGO U.S.A., INC.","S - PER - New TP","Sev 3"
"5377-13800277","PEG PEREGO U.S.A., INC.","S - PER - New TP","Sev 3"
"5377-13800277","PEG PEREGO U.S.A., INC.","S - PER - New TP","Sev 3"
"5377-13800277","PEG PEREGO U.S.A., INC.","S - PER - New TP","Sev 3"
"5377-13800277","PEG PEREGO U.S.A., INC.","S - PER - New TP","Sev 3"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800294","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800334","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800456","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800596","Sargento Foods Inc","S - PER - Communication","Sev 4"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800657","NEC Display Solutions Europe GmbH","S - PER - parent request","Sev 3"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800763","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800765","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800882","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13800882","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13800882","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13800882","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13800882","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13800882","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13800882","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13800882","Hu-Friedy Mfg Co Inc","S - Mapping Request","Sev 3"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800887","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800946","Hub Group, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800953","Recreational Equipment, Inc.","S - PER - New TP","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13800998","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801035","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801035","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801035","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801035","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801035","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801035","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13801198","Kennametal Inc","S - PER - New TP","Sev 4"
"5377-13801198","Kennametal Inc","S - PER - New TP","Sev 4"
"5377-13801198","Kennametal Inc","S - PER - New TP","Sev 4"
"5377-13801515","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13801515","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13801515","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13801515","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13801515","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13801515","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13801515","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13801515","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13801709","Suprajit Engineering Limited","",""
"5377-13801709","Suprajit Engineering Limited","",""
"5377-13801709","Suprajit Engineering Limited","",""
"5377-13801843","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13801843","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13801843","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13801851","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13801851","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13801851","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13801851","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13801851","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13801851","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13801851","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13801851","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13801854","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13801854","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13801854","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13801861","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13801861","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13801861","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13801861","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13801861","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13801861","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13801861","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13801861","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13801884","NEC Display Solutions Europe GmbH","S - PER - New TP","Sev 4"
"5377-13801884","NEC Display Solutions Europe GmbH","S - PER - New TP","Sev 4"
"5377-13801884","NEC Display Solutions Europe GmbH","S - PER - New TP","Sev 4"
"5377-13802966","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13802966","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13802966","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802970","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802979","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13802979","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13802979","Leggett & Platt Incorporated","S - PER - New TP","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13802983","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-13803044","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13803044","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13803044","LENOVO (UNITED STATES) INC.","S - PER - New TP","Sev 4"
"5377-13803051","LENOVO (UNITED STATES) INC.","S - PER - Communication","Sev 4"
"5377-13803051","LENOVO (UNITED STATES) INC.","S - PER - Communication","Sev 4"
"5377-13803051","LENOVO (UNITED STATES) INC.","S - PER - Communication","Sev 4"
"5377-13803328","","",""
"5377-13803328","","",""
"5377-13803328","","",""
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804231","Unipath Ltd trading as Alere International","S - PER - New TP","Sev 4"
"5377-13804560","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13804560","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13804596","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13804596","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13804596","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13804596","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13804825","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
